Mc,eta,DL,M_tot,q,full_faith,snr,Mc_full_bias,Mc_stat_err,Mc_max_lam,Mc_min_faith
16.37959439035063,0.1459230627417691,1000.0,51.979103073418415,4.637282815873048,0.9937805666366006,408.95651593249227,0.017603405807334407,0.00024931033873589815,0.0792482898353917,0.9980679677702601
27.527903491072657,0.07975131826009182,1000.0,125.52505337955891,10.443221794593567,0.9852384855249734,508.9760728576488,0.062032283118021586,0.001170626976878488,0.1519911082952933,0.9941410668038216
16.550623774836858,0.23666141645635327,1000.0,39.29505407884009,1.6007314368940944,0.9956887797887687,440.09261472763086,0.01714131853448953,0.00023134993052878824,0.10116970998767491,0.9964670628447663
9.51575388806089,0.24581884299990195,1000.0,22.083814929454395,1.2970650246748034,0.9975615735236073,286.39066360758295,0.0023607187472822286,7.263071696164453e-05,0.1648814192907418,0.9956326652867123
7.313761243421359,0.13062979188358823,1000.0,24.803641052165798,5.472489370115977,0.9960620883485716,222.25389910135124,0.001048703203171267,4.4382210774853276e-05,0.1788649529057435,0.9963249302829937
56.50238004581368,0.19646300795927116,1000.0,150.00242100553888,2.7227396097247043,0.9935912608954915,1037.1182196587501,1.1887064945866403,0.00479624008261835,0.023371515179132774,0.9994346645453546
17.613632262801307,0.05733662478005003,1000.0,97.90156868337272,15.375822030457934,0.9945487094342438,365.24918567956666,0.0016131372344255768,0.00042754379919500993,0.08596930867190788,0.9993197338265366
3.611126912153317,0.24684970395086295,1000.0,8.359555499899919,1.252899190293049,0.9992268897584021,131.7709572049911,4.80341218738814e-05,1.0788948973964035e-05,0.31622776601683794,0.9996036461512792
54.02574739755825,0.19271320214252263,1000.0,145.09548650490484,2.8365124853538157,0.9930170300178964,999.4446994553191,1.027212712831786,0.004287571584268615,0.023371515179132774,0.9994504531611168
71.70086279621873,0.2376716313459127,1000.0,169.8001124070218,1.570913422498485,0.9957357676327289,1312.9912373155803,2.2883274034622207,0.008340635426171224,0.021544346900318822,0.9994315192656714
30.08920234622637,0.17752289121840958,1000.0,84.8902978685871,3.333050931043049,0.9900852548509472,652.6014494255553,0.14045681043826003,0.0009775957031480068,0.04132012400115335,0.9989145811385554
21.80425637250762,0.13250171189944301,1000.0,73.31762464621526,5.360523353755421,0.9955003729104349,492.23899896443095,0.04482449264691729,0.0005007390334007198,0.07305271542664449,0.9979536109634057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.843757559232373,0.2277157265018524,1000.0,14.198954747023741,1.8512707035876501,0.9986084469011481,193.36397939776464,0.00037126490648961216,2.742025901929043e-05,0.2477076355991709,0.9974261353425358
9.923727106982687,0.24999711994839216,1000.0,22.798895595614287,1.006811404801193,0.9972633297041743,296.488238442837,0.002747510967391939,7.905289794335586e-05,0.1648814192907418,0.9953126297614489
36.79540732587206,0.2287924954842904,1000.0,89.15147846095077,1.8218931077767044,0.9935200347070784,800.0136844436541,0.26635314212164113,0.0014665388131691957,0.04132012400115335,0.9986262998025758
55.0213497139291,0.20390990590189473,1000.0,142.84605312419234,2.504910822959153,0.9934605865135954,1031.5057703770394,1.0704508502371326,0.004367693832633845,0.023371515179132774,0.9994342681353938
40.732532578152444,0.17390206136235578,1000.0,116.34790711914675,3.461468381472391,0.9910899185469071,799.9943736972943,0.39707839852425886,0.0021245761325075167,0.03236689285040602,0.9991532491990709
81.24096968764766,0.2392165109168833,1000.0,191.64628607554673,1.524255443612624,0.9969072714838447,1438.8778401679615,3.076676475309549,0.011656287587908813,0.019860025325859117,0.9995029378336691
7.752465040081472,0.24998050474005815,1000.0,17.811321057626486,1.0178187263809313,0.9979195507496832,243.66756652153572,0.0011000358234685426,4.812110509933991e-05,0.21049041445120198,0.9948578696901085
52.695519354982935,0.2047800689959948,1000.0,136.4586524318505,2.4800739562256635,0.9928580662383479,1002.605652797366,0.9221306023430327,0.0038750668780508602,0.025353644939701114,0.9993474041635408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1230800878898,0.12427595294103665,1000.0,112.24963029657393,5.876437870984603,0.9974272791754583,626.3010507707071,0.17023464870711946,0.0013633410656666309,0.0015922827933410922,0.9999986823461764
60.8826268538515,0.23554898776029734,1000.0,144.95881729091974,1.6330504282244471,0.9955142108714075,1163.40512759861,1.432465623384581,0.0053816050045843965,0.025353644939701114,0.9992680928246616
40.52006794603984,0.22927613723942716,1000.0,98.05163754923342,1.8086562273440379,0.99372457822676,859.098460106553,0.36942367135862886,0.0018650078009023465,0.03808974636954072,0.9987361743212687
71.21659683775012,0.24995534357875807,1000.0,163.63031304463985,1.027092274805883,0.9943551590281265,1330.3022487485923,2.3106399180272463,0.008102905771538799,0.025353644939701114,0.9991813133379885
70.43910316235035,0.24796824165997894,1000.0,162.62083263834083,1.1981646781369624,0.9944356375809474,1316.3291294591859,2.2139457699687686,0.007862902077468656,0.023371515179132774,0.9993109563748193
10.299895878451201,0.20366422429229922,1000.0,26.75986918078087,2.5119445560608478,0.9958248914382046,299.84920142272085,0.003431470030767529,8.634475679233141e-05,0.1291549665014884,0.996860904607251
77.40634324660515,0.2394103346506197,1000.0,182.51174407028236,1.5182960482899461,0.9971651827015139,1389.755184951906,2.8740831713767,0.0103256234794966,0.019860025325859117,0.999510107673697
65.23356239301754,0.20564802203023486,1000.0,168.49862990149563,2.455414187690153,0.9955585427289319,1162.741889264646,1.8774449073305197,0.006957096405086082,0.019860025325859117,0.9995620290643827
54.51482164264912,0.22603875231717252,1000.0,133.04692902927712,1.8968227971582474,0.9946759591802571,1060.2994937356746,1.007425682374644,0.004058611327111687,0.02750387840931946,0.9991978708881021
30.190357759561955,0.11862658324080186,1000.0,108.48234048626502,6.270332554309279,0.9981135738206963,595.3179263950047,0.13345265420276062,0.0011882786835318959,0.062076795936247604,0.9981961464681806
15.840068625713759,0.0875403398605939,1000.0,68.30179570983063,9.315962335859826,0.9974906778001215,369.72372202261374,0.009324120023217392,0.00027202290276994665,0.2687156307025227,0.9880367516301497
28.267027385773833,0.10031097895156173,1000.0,112.32361141376839,7.841471427076815,0.9975394638013071,548.3550790056025,0.09327272300435852,0.0010960041857847563,0.093260334688322,0.9968572935646595
69.9184651230474,0.22101985388326234,1000.0,172.95499673185742,2.032467667019279,0.9959819927037395,1254.2720273466089,2.2008742244354407,0.008058671580537502,0.019860025325859117,0.9995390263795061
19.39678690227916,0.18931710894585457,1000.0,52.65212168249939,2.9422690324677623,0.9915654073551077,480.89649300851477,0.03176064294588376,0.0003419792142732024,0.062076795936247604,0.9983980805014792
4.366376709126796,0.24047693987067126,1000.0,10.267793828059725,1.4850040425353432,0.9991175985545665,153.4652380695592,0.00010864670449592492,1.55498653762775e-05,0.31622776601683794,0.9993906501468699
22.196068767204537,0.16423336557897436,1000.0,65.61440968724399,3.8276390603098287,0.9911673606525953,518.0996738000908,0.05023364644889116,0.0004848164231723677,0.0023921470814626386,0.9999973858996668
34.85536467425296,0.24898633093461303,1000.0,80.27204508660462,1.1360135231027175,0.9922251429685054,783.8579965815196,0.21590604620566656,0.0012530633185030093,0.057223676593502144,0.9973724918173635
41.73958178070136,0.2416071758946781,1000.0,97.87734851397131,1.4486539177867785,0.9929706184715319,890.2827064595575,0.401997711713704,0.0019751429389082034,0.04132012400115335,0.998436669206971
38.52694931750727,0.21255992365230808,1000.0,97.56089827545486,2.262582952279489,0.9922383167799943,812.1603804028172,0.3166410237835488,0.0016864691665841726,0.03511191734215131,0.998981844485394
47.612107010187216,0.2416018332193337,1000.0,111.6496242578139,1.4488287379214784,0.992972181169408,981.1161989810026,0.6268221989008762,0.002766452715524369,0.03511191734215131,0.9987535843029278
65.43666370684168,0.24107145910068437,1000.0,153.65039136763335,1.4660362488544956,0.9957093241783611,1235.195243148549,1.7940070883465333,0.0064994392696714285,0.025353644939701114,0.9992349959337276
46.68578492766904,0.22648633098222334,1000.0,113.80450841541254,1.884684789907944,0.9932797142712385,949.2713254519803,0.5964013780744573,0.0026900749299731443,0.03236689285040602,0.9989856300773187
26.316239650309296,0.17087480176612485,1000.0,75.96560805325743,3.572306787594184,0.9901067801556162,589.05270375149,0.08935417591968602,0.0007163021607922696,0.04862601580065353,0.9986969060054978
22.250538041205576,0.19920708860698946,1000.0,58.581116428308064,2.6413002800832146,0.9916723798120025,536.7348769912554,0.05011430604454955,0.000461414096978439,0.0022051307399030455,0.9999976278251687
5.127729306531059,0.2499871906886735,1000.0,11.7807906114311,1.0144192525928621,0.9987390595644222,174.99227038170693,0.0002176411255989674,2.1340860233987324e-05,0.2915053062825176,0.9988469487225099
65.80080371488488,0.24973238230980552,1000.0,151.26772738813233,1.0676494572169923,0.9934332284628185,1255.804286783742,1.8101037597895338,0.006509669258999564,0.02750387840931946,0.9990613320304944
29.31619552682987,0.21185352912866,1000.0,74.38514052214818,2.2820374448619125,0.9922044767460195,665.342931174815,0.12568156608269443,0.000864458192680209,0.044824468792893084,0.998698757774533
53.493719173018945,0.22656219375525544,1000.0,130.37380139448643,1.8826261711489958,0.994279143199609,1046.9397434759123,0.9431158297657041,0.0038521541826904266,0.02750387840931946,0.9992040484190943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.152249337139205,0.23412823337282196,1000.0,26.64956949767318,1.6736766888966594,0.9970735799877724,323.16535954541865,0.0042730186147993555,0.00010070018657223942,0.1401085525598016,0.9960208517553987
19.167260694113132,0.22067913072853304,1000.0,47.45732893952686,2.041671291762661,0.9941754738209656,487.8154939572194,0.0292875115157485,0.0003223998033096057,0.07305271542664449,0.9977975344707848
30.838425423677023,0.1445682521272708,1000.0,98.41208593125961,4.704589636968955,0.9936337699671304,633.1853543764462,0.1519380524146156,0.0011352581812639048,0.044824468792893084,0.99884795415375
36.09563067090795,0.24853705620298533,1000.0,83.2185116595675,1.1656667883597858,0.9924199341769705,804.3601679924891,0.24350616764221122,0.001365383221812841,0.052749970637026196,0.997702225347403
59.20076898437527,0.20546505865330997,1000.0,152.99758020880685,2.460603172340198,0.9940427140230098,1087.7644848673187,1.3608809286875896,0.005312510012297683,0.023371515179132774,0.9994131567694025
90.76671864476955,0.24945972987614382,1000.0,208.79801551805377,1.0975077290043762,0.9966360017435576,1584.064172016194,3.785146841569368,0.015516698405660558,0.01830738280295368,0.9995558549472403
32.70736556323705,0.20499074693692967,1000.0,84.64572132112036,2.4740779940318816,0.9910016989459429,715.4093846330442,0.18296059283911645,0.0011377292756229796,0.04132012400115335,0.9987790207053999
25.846610987006063,0.24633221260400665,1000.0,59.90883602359472,1.2756352267817284,0.9935218251282567,623.661873781426,0.07809583099611987,0.0006195959838636972,0.07305271542664449,0.9968462222812184
16.925115987516975,0.24317031159463706,1000.0,39.535325868865925,1.3960241077011584,0.9956112812954553,449.36962154012707,0.018330584845309982,0.00024194652453389794,0.10974987654930557,0.9957019074334256
25.0075565227345,0.2474397034237417,1000.0,57.8082240186536,1.2251860378946524,0.9937690415127042,608.6079162133693,0.06970627927968583,0.0005739716704524597,0.0792482898353917,0.9964168677433733
23.503310515111693,0.23628284984117287,1000.0,55.855985424145985,1.6117859948617579,0.994427230708071,575.8552218195672,0.0573186726424684,0.0005028760381085689,0.07305271542664449,0.9972151927796683
12.103098588377392,0.16649421607211554,1000.0,35.486002628961096,3.7387452371009937,0.9936155483292205,332.5711937724766,0.006364431404798318,0.0001244753337579491,0.10116970998767491,0.9976277875817485
16.236553248907356,0.1449372236647558,1000.0,51.7351697486741,4.686143735862623,0.9938283237429958,405.98943948079284,0.017053493689169936,0.00024484445530202235,0.08596930867190788,0.9977596356192139
30.034253519572786,0.0954400316010277,1000.0,122.96414592797743,8.35813977464913,0.9952834134712742,561.1635137177963,0.11187646035293691,0.0013286660403465606,0.093260334688322,0.9968874505175357
69.87653117079421,0.24925614909388963,1000.0,160.82138903225024,1.1153886560079453,0.9942509782324981,1310.9093806873384,2.176794116174273,0.007688794821163971,0.025353644939701114,0.9991879721096383
36.97528024298961,0.2465843463169399,1000.0,85.65094763976371,1.2647163227121803,0.9927953298886523,817.4940035138628,0.26499428352491144,0.0014517096101061772,0.052749970637026196,0.9976707254954813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.91319143588918,0.21004453222908434,1000.0,129.85046007855397,2.332096441627228,0.993529365261986,986.7159351708777,0.8184307295224674,0.003493384722209283,0.02750387840931946,0.9992435571877057
22.852116038683892,0.2494660176390445,1000.0,52.567773644641555,1.096911087554492,0.9936551145335326,568.8112218648682,0.0510444875375254,0.00046698655385130024,0.08596930867190788,0.9961494588832702
30.001946486946615,0.2482500045787477,1000.0,69.21749419940213,1.1826100165419728,0.9928610350410767,699.4982655710252,0.129594658297053,0.0008756416045045184,0.06734150657750822,0.9968588554521765
28.162357579615744,0.19623029353343757,1000.0,74.81856535665203,2.7297144358942393,0.9906130516728379,635.9659678398291,0.11123534943479785,0.0008040953271792311,0.044824468792893084,0.998760630411705
38.76572430123142,0.23998433321000626,1000.0,91.27212634351892,1.500489491402849,0.9931227625459743,841.3678655388527,0.3133519562644156,0.0016444017950959671,0.044824468792893084,0.9982754100193988
26.730909361587837,0.08922003596571564,1000.0,113.95576394684312,9.098334527735926,0.9934002100660448,515.1604260639041,0.0658160728249515,0.0010099018593536324,0.1291549665014884,0.9951387417096657
12.851274317620218,0.19601638072953337,1000.0,34.16416213872218,2.736135468144695,0.9941813202677355,354.26366265026,0.007644357660420955,0.00013804589561455864,0.10116970998767491,0.997391925158075
7.947907697797232,0.19307064424509163,1000.0,21.321760824961377,2.8255361743587954,0.9964543694642756,243.96505143135326,0.0013534427127200985,5.087590669901406e-05,0.1648814192907418,0.9964384728777511
47.21968707621585,0.18301901017565417,1000.0,130.80531270108742,3.1460548683961744,0.9920538508711403,897.3229040593083,0.6564781446156631,0.00306246849087467,0.02750387840931946,0.9993090022609183
30.91504099165768,0.24188120059026522,1000.0,72.44502344979735,1.439645492066419,0.9934059679801392,711.7094605651876,0.14476704118918335,0.000946035270112809,0.057223676593502144,0.9977034046585984
17.439318095802133,0.06616025700223614,1000.0,88.95516901903449,13.038116123641519,0.9881861044205075,373.802865186181,0.005203529611015695,0.00038834221982830185,0.10116970998767491,0.9987948121978221
28.032253719395417,0.21595107639680183,1000.0,70.31448357499774,2.1698082529803675,0.9925628072208131,646.2997832969513,0.10746002586557989,0.0007729206493610752,0.04862601580065353,0.9985309538070333
7.720450504306888,0.2039955854158244,1000.0,20.038729441993173,2.502460093655374,0.9970421799876665,239.42846799181652,0.00118078789096883,4.7840072508981034e-05,0.1648814192907418,0.9966493154277904
66.14770711620666,0.21586645984254377,1000.0,165.9601020627235,2.1721122696573745,0.9956215706961822,1195.802674753349,1.9005108289982267,0.007020192588169792,0.021544346900318822,0.9994720373523767
31.036228915239633,0.09796397407182307,1000.0,125.09187714221035,8.084135078887575,0.9961734384568579,576.0321490042696,0.1302658403219054,0.0014298038221997927,0.0792482898353917,0.9976012304285544
59.647536662161265,0.22998883033416456,1000.0,144.0683114507703,1.7890956292328735,0.9952354081893247,1137.2714882403527,1.3449727761391426,0.005135388245252615,0.025353644939701114,0.9992817707019248
28.23515943405656,0.18405552557796823,1000.0,77.95086312620823,3.1117839844726354,0.9897885494963642,628.7401772294795,0.11297627115838574,0.0008265155531953717,0.044824468792893084,0.9987784989882685
43.25945796502302,0.24983656328798504,1000.0,99.42314004421809,1.052478748940687,0.991442393568362,922.2792953861087,0.44989030623461,0.002140361758648913,0.044824468792893084,0.998052599789635
12.896109593726626,0.2433389222822207,1000.0,30.111456781141477,1.3901454821916224,0.9966494935960925,363.5487826091397,0.007069950427525238,0.0001357967599672907,0.1291549665014884,0.9958368330624425
14.736896282158924,0.07713483553445935,1000.0,68.5576136472101,10.872334474474197,0.994339757823008,345.43305130194057,0.005115916855572958,0.00023999529319697943,0.31622776601683794,0.9900627894508404
31.22699458144211,0.1612637712170075,1000.0,93.32717088730656,3.947709347115358,0.9914773269483216,655.1538592722293,0.15977956187585,0.0011148490875779282,0.04132012400115335,0.9989327045920955
49.95789885387245,0.2477461553677615,1000.0,115.39845921051807,1.2098210677570373,0.9927939360281025,1023.5551010130548,0.7361054643615732,0.0031131130732948583,0.03808974636954072,0.9984615402048628
64.3675301578933,0.2288531670818034,1000.0,155.93108075288998,1.8202341042219092,0.9954929373156114,1198.7434830062853,1.7042572604426582,0.00632454751820945,0.023371515179132774,0.999369754358341
21.88402535665197,0.08478346911882191,1000.0,96.19234221801257,9.691569634477469,0.9937587740193513,451.56992504996407,0.02830999248269267,0.0006145207522211588,0.21049041445120198,0.9902716687023526
6.680351345895668,0.19329142419245543,1000.0,17.909017165563085,2.818770687328766,0.9971828765214144,212.9080910319744,0.0006959637771899068,3.577920442753032e-05,0.19403442495579137,0.9962260069400024
45.026046145050806,0.24157861675521744,1000.0,105.59144130500115,1.4495880590172043,0.9929199678419708,941.5608063604478,0.519346398946554,0.0023953833806824127,0.03808974636954072,0.9985912006524227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.435487364523668,0.16989105079162467,1000.0,24.434748748270295,3.6090435023386926,0.9954507925873058,253.0224381843522,0.0017586518751191603,5.80408627781669e-05,0.1401085525598016,0.9971410249136426
14.520278134542249,0.2492797589097553,1000.0,33.41663582423624,1.1134379706945285,0.9959310957944497,399.9989932455377,0.01065705763784499,0.0001738964934935132,0.1291549665014884,0.9950618512129955
75.60260709182582,0.2358740731298623,1000.0,179.85753959050004,1.6236564889747036,0.9965910026153131,1359.3407464132054,2.6458851815366042,0.00967402455266077,0.019860025325859117,0.9995145147760963
52.68482510091835,0.2477341769350897,1000.0,121.7009553809225,1.210436481622022,0.9919086780676152,1064.8300798243288,0.8741408235208017,0.0035759416846688043,0.03511191734215131,0.9986371895714087
31.896331320514623,0.09308953582372195,1000.0,132.55625169926645,8.626423067465002,0.9935378150657035,576.9100370504616,0.13809658447815715,0.0015934676363415427,0.08596930867190788,0.9972996087846884
54.73036128893572,0.23469645656060972,1000.0,130.59435219123364,1.6575070650162205,0.9941808750649187,1076.4584851235627,1.0053410721404705,0.004035687963744118,0.02750387840931946,0.999180753142438
37.818308494298776,0.23723555049176678,1000.0,89.65907173989915,1.5838448833483751,0.993589159833518,823.648174327578,0.28939547879229244,0.0015521353835071055,0.044824468792893084,0.9983250416231135
56.27636773925085,0.2486222369877105,1000.0,129.71854748731576,1.1603788812122708,0.991926953779224,1118.9362058166344,1.0868980167909754,0.0042568052699108565,0.03236689285040602,0.9987917527835295
48.27734435278903,0.23490489741105297,1000.0,115.13520262119492,1.6515502028275233,0.9937216984022573,983.0074824020567,0.6622639171526025,0.002897208279230032,0.03236689285040602,0.9989498412328919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.89309006444377,0.241677544251272,1000.0,170.90099118403484,1.4463484859945068,0.9958153260305528,1336.703810888882,2.4152216748541253,0.008694311794150318,0.021544346900318822,0.9994231223301443
67.47138617567377,0.24987566458670585,1000.0,155.05481435273586,1.0456196881032538,0.9938233202379035,1279.0233416965784,1.9631101814700989,0.006978689431729278,0.025353644939701114,0.9991956817243067
4.523050240990802,0.22915405463627966,1000.0,10.94850659220704,1.8120002112329405,0.9990665515201022,157.54158261261858,0.0001267863537157979,1.6583627749561768e-05,0.31622776601683794,0.9993374847529772
69.28758575914549,0.23420043465665508,1000.0,165.53994672203984,1.6716275007509003,0.99647670500921,1273.598114537624,2.132856881409495,0.007681655885170119,0.021544346900318822,0.99944661664659
5.764213366491,0.1077374142755808,1000.0,21.94421851761037,7.141806016818276,0.9951887494025646,182.88753159084806,0.00042560790347331845,2.764349964485409e-05,0.2477076355991709,0.9973962393408681
12.630403389894868,0.09569382441135009,1000.0,51.62818699140629,8.329946347291687,0.9985927092446603,321.18998196674363,0.005065491862975627,0.00015541765588296706,0.2477076355991709,0.9906457334813549
6.628114572438889,0.24375184763201635,1000.0,15.460418907415376,1.3755522709461905,0.9984364662115345,214.67545444890976,0.000601471830374897,3.5247269607942345e-05,0.22834203047182716,0.9961526838679522
27.463939285678144,0.12338800488756942,1000.0,96.38269488701314,5.936053419360219,0.9974958584111916,565.7100283313451,0.09674951386811217,0.0009125664377591705,0.062076795936247604,0.9982758057462128
83.73582407671985,0.24628679443329268,1000.0,194.10942496623096,1.2775726932536036,0.9957222821162721,1488.2501223631386,3.2104371703626633,0.012465281182334479,0.019860025325859117,0.9994840558084012
45.562879083593955,0.1506867933731147,1000.0,141.8293277202301,4.409498478068602,0.9946475446371777,824.6678386537171,0.6129313979189999,0.003122667742339834,0.029836472402833374,0.9992921958974957
50.4375484615033,0.24024404251009385,1000.0,118.67586152492036,1.4923500468549982,0.9939771976437091,1021.533163956758,0.7648651410609604,0.003225351457110225,0.03236689285040602,0.998909162615049
22.339576969703142,0.20861108372367432,1000.0,57.2100750342606,2.372029176730208,0.9926030495941549,542.5693978045879,0.050264595903980316,0.0004604355007692309,0.057223676593502144,0.9983954183148999
61.690948071735534,0.24995360234960187,1000.0,141.74436557558565,1.0276226360147056,0.992607483876262,1198.5812940619398,1.4723394210463066,0.005451759844026168,0.029836472402833374,0.9989219452858671
45.071641609178236,0.2204997327540633,1000.0,111.64995075740269,2.046518061333278,0.9927568237125968,918.3823375813644,0.5329993935742486,0.0024807475058008254,0.03236689285040602,0.9990165321361524
22.00835685106794,0.0793688129340541,1000.0,100.64627091298654,10.504207337742807,0.9901075843852305,446.64611484039426,0.02527428416275619,0.0006449508868782052,0.2477076355991709,0.9878164764996292
70.2446042352087,0.23112622755760776,1000.0,169.1622416312208,1.7577218551247265,0.9963865839209427,1279.933112269672,2.209089360730543,0.008004925408866409,0.021544346900318822,0.9994469972566895
32.78291340815262,0.24742896856624533,1000.0,75.78394685420814,1.2257108474135319,0.9927163435980982,747.4503557752265,0.1755417878313177,0.0010823415321368024,0.057223676593502144,0.9975326981728235
14.280940203400306,0.175742288615485,1000.0,40.53507996092134,3.3956562049586143,0.9927743201529861,378.9281390529991,0.011267465602096866,0.00017631758308225316,0.08596930867190788,0.9978768267748769
