Mc,eta,DL,z,m1,m2,M_tot,q,snr,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
8.715474492604413,0.16945855041445218,23254.525446833675,2.732742525996695,19.817881911739942,5.466535070991794,25.284416982731734,3.625309570756011,10.87613312610356,243.5786423551779,0.002153076297934032,0.0017920101289356798,0.9258767178500681,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.529534236579038e-09,2.3244197907549462e-05,6.41822897477517e-05,0.0001323609195376255,0.00023130102306757883,0.00035692695628041556,0.000497346270947426,0.0006340456528632719,0.0007443210456271714,0.0008045495696011977,0.0007937702576470305,0.0006969931778532078,0.0005077085783534874,0.00022920791825841065,0.00012546958773898163,0.0005349247047734826,0.0009718685079684632,0.0014062630739452302,0.0018086361264558987,0.0021530762979346087,0.9999999999848501,0.9995811872007172,0.9983377985832218,0.9963079906840359,0.9935534752999468,0.9901561301554108,0.9862135015992456,0.9818334614985099,0.9771283435521315,0.9722089325126686,0.9671787060190745,0.9621287257485707,0.9571335371745981,0.9522483640306262,0.9475077786155176,0.9429259020154271,0.9384980534484921,0.934203641741087,0.9300099899403114,0.9258767178500871
7.948999004324946,0.1829681983581972,17755.942114036596,2.1869307339894606,16.71377273670001,5.3097646301666455,22.023537366866655,3.147742678035703,9.238688390630701,284.2908334188037,0.0013711322870764604,0.0013632339461546242,0.9356603955299585,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.972818110036901e-09,1.599119127299194e-05,4.660190723658562e-05,9.562242577776424e-05,0.00016400354064351934,0.00024892208919953616,0.0003434753391897815,0.0004370892409569999,0.0005166003645148283,0.0005678552447884507,0.0005775822628235954,0.000535245276851351,0.00043459228948115186,0.00027466474910935006,6.012335469096977e-05,0.00019914226961304134,0.0004890399075103864,0.0007927624333209215,0.0010925013428858491,0.001371132287077104,0.9999999999867093,0.9996326136879917,0.9985423145711442,0.9967637763694436,0.9943529614400747,0.9913838787220332,0.987944304626754,0.9841307373349183,0.9800429146446966,0.9757782670439729,0.9714266943088546,0.9670660397684454,0.9627585881041363,0.958548831046354,0.9544626366115345,0.9505078325632463,0.9466760880291013,0.9429458640598303,0.9392861178552752,0.9356603955299839
6.741059504054484,0.24988265024979175,3015.558569421621,0.5136828396263327,7.913439407321531,7.5778118755741195,15.49125128289565,1.0442908239552968,78.03401026171929,375.1403466835636,0.0007958182234180339,0.0001461178610244401,0.9555702079678183,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.8005852757277563e-10,2.885209518156402e-06,1.3076728816737099e-05,3.5803289107720886e-05,7.330819307919652e-05,0.00012411392511814216,0.00018299077604240488,0.00024163687081743069,0.00028994507417490645,0.000317625956726679,0.0003158948330150837,0.00027892550315082197,0.00020482337053586352,9.596496736412113e-05,4.1329788782908886e-05,0.00019770568074968606,0.00036207484072922364,0.0005230690348598831,0.0006703866736510143,0.0007958182234190361,0.9999999999904728,0.9997368253163322,0.9989572321686515,0.997689665090096,0.9959793211900736,0.9938850756809435,0.9914754981412842,0.9888242696903956,0.9860053647744241,0.983088386227557,0.9801344332420264,0.9771928363156287,0.9742990129047947,0.9714735892118294,0.9687228088265544,0.9660401225829814,0.9634087414978035,0.9608048495596878,0.958201124678862,0.9555702079678572
17.056114153289496,0.24530258404854163,27384.034392066773,3.131014389780252,22.532951727390763,17.10021918514801,39.63317091253877,1.3176995852170845,26.438274799167296,79.76634012827195,0.018930326141193672,0.0041762079942372545,0.8722099944297831,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.1255423173754386e-08,0.00010557374660799881,0.0004008113186282497,0.00098964595827266,0.0018974592153445588,0.0030562533303946024,0.004308898537722178,0.0054319148660468275,0.006172665329810839,0.006294084491106786,0.005618652508113164,0.004063502776657388,0.0016602608347369013,0.001443902658983906,0.005004037441861772,0.008710624668258594,0.012232179556565269,0.015259722646090101,0.017545576846605765,0.018930326141190806,0.9999999999640338,0.9990067393775708,0.9960689648544594,0.9913088839895104,0.9849232379905947,0.9771723267730318,0.9683650577633645,0.9588406231833859,0.9489477245852228,0.9390226229294449,0.9293676392016124,0.9202319734573503,0.9117967437779094,0.9041658861348933,0.8973639796250295,0.8913412380655935,0.8859849927677717,0.8811361764011857,0.8766087714643851,0.8722099944297632
9.561400325291043,0.169826121029123,27182.318705000856,3.111749603238369,21.69520297341371,6.007287102292172,27.70249007570588,3.6114809570422524,15.065187451558026,208.6468364421673,0.0030112548373839327,0.0017066656695500604,0.9180829955366036,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.896865134812818e-09,3.011843830151746e-05,8.072047284960176e-05,0.00016511979371282813,0.00028799844168721396,0.0004433546003328962,0.0006144133824864464,0.000775548589168007,0.0008959082477624156,0.0009441431945758777,0.000893451955748626,0.000726107514947668,0.0004367278506310461,3.377229182414607e-05,0.0004609517917258041,0.001014657676518673,0.0015874100908646778,0.0021367873462476705,0.0026226421730167065,0.0030112548373842484,0.9999999999828808,0.9995267569835794,0.9981220351975384,0.995829742614543,0.9927209299274632,0.9888899393282882,0.9844492782826032,0.9795235044144611,0.9742424816597649,0.9687344281310795,0.9631192136154522,0.957502369688219,0.9519702402243733,0.9465866212009537,0.9413911193169787,0.9363993098313911,0.9316046123038625,0.9269816492483637,0.9224907270037953,0.9180829955366147
12.919565970363951,0.1761824409212309,37381.16539364837,4.066471616367247,28.256307023104725,8.359646680789352,36.61595370389408,3.3800838841716034,5.95042536394106,126.08766716251637,0.007691259229806191,0.007960934794452645,0.8885349564349261,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.335222875062713e-08,8.32786290528055e-05,0.00022364744132824174,0.00045514717603721555,0.0007873328524972203,0.0011999246045093503,0.0016432249210204114,0.0020443380468762352,0.0023181650418794553,0.002381291172575715,0.002166369784634699,0.0016345257352002353,0.0007836589981143078,0.0003487474507042256,0.0016887592289868848,0.003134499804930066,0.004568596404246232,0.00587252007448137,0.006940549558382941,0.007691259229805269,0.9999999999748451,0.9993047197897873,0.9972421469176795,0.9938805283468021,0.9893305323622975,0.9837395408554465,0.9772839566661966,0.9701598795841301,0.9625726271576774,0.9547256977708481,0.9468098765252402,0.9389932465366013,0.9314128651053913,0.924168776960803,0.9173208594175816,0.9108887393050454,0.904854720526747,0.8991693590992766,0.8937590671225873,0.8885349564349162
20.953668053822707,0.24794779818605978,22743.949722273723,2.6828811731403057,26.380339874587232,21.997214077858903,48.377553952446135,1.1992582233920306,26.49384861551571,56.46685855388205,0.039587374526371955,0.008430368051921338,0.8414473278432926,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.9291614559033527e-08,0.00020786018166402132,0.0008286718425690592,0.0020703073881881695,0.003969642372050705,0.006364221278964549,0.008905403689138905,0.011111014377109846,0.01244779296621179,0.012428177402474143,0.010703238205683335,0.00713438977659895,0.0018306241226389436,0.004855419162924854,0.012371535467132093,0.02004186198220103,0.02716073858618602,0.03308789374717821,0.03732878350137994,0.03958737452636771,0.9999999999535648,0.9987175738948725,0.9949241366828919,0.9887767147304739,0.9805290945337456,0.9705188755796579,0.9591494954176155,0.9468676697073997,0.9341370764796504,0.9214096388290894,0.9090963645878742,0.8975402547059423,0.8869941031797479,0.8776058815255307,0.8694137112448846,0.862351225335631,0.8562626427940588,0.8509254884206787,0.8460779262246857,0.8414473278432762
17.899588309529687,0.2175514721383204,29316.79777016046,3.3147180588617515,30.40190451572696,14.29792085334605,44.69982536907301,2.1263164642999266,9.488631702455596,73.29211753166874,0.024324174489856902,0.015458012834591878,0.8564627581989599,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.6767572304388914e-08,0.00020142463471179914,0.000626147751780555,0.001377869826132895,0.0024700379478210244,0.003811685973363191,0.0052141909523984314,0.006418036857980244,0.0071349084516981395,0.007097593906225885,0.006108747285043903,0.004079796268785265,0.001053105385016389,0.0027964477577512754,0.007180645290867219,0.011734392771981364,0.01606311901370878,0.019793093171647146,0.022616470326117712,0.024324174489853096,0.9999999999624701,0.9989630602953983,0.9958913897613698,0.9908998235287664,0.9841745885739024,0.9759639667633758,0.966565478000259,0.9563099954965404,0.945543444080239,0.9346070256735829,0.9238172286743852,0.9134471458168173,0.9037107622920586,0.8947517966683094,0.8866383290872273,0.8793638476368776,0.8728545766611638,0.8669821714643058,0.8615802354882777,0.8564627581989391
92.71185674748295,0.23797371571770448,55308.00515487443,5.677695097837546,133.75460148720248,85.63593178198381,219.39053326918628,1.5618981273856114,7.186615121255642,4.043741015878392,3.7195345666771296,3.9500312952405348,0.3332115891811034,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.4724011091814833e-06,0.22028916508533314,0.8012075767591966,1.6206196859431685,2.503563903091134,3.258847889766969,3.71768051434276,3.766478901207307,3.367413164828406,2.5629478438081748,1.4640288232254477,0.22494194971886117,0.9894565143787357,2.0370033656592277,2.824931868786166,3.324515379592558,3.5708364388118774,3.6481092470255803,3.664100649724162,3.719534566677087,0.9999999998706878,0.9964207332872543,0.9857445570044543,0.9681550389814113,0.9439609907507843,0.9135933775785665,0.8776013212182792,0.836647568476178,0.7915039161619897,0.7430471845328075,0.6922563647917629,0.6402114032982705,0.5880934389940098,0.5371845991631488,0.4888616683044489,0.44457082771613415,0.4057603288705641,0.3737406366460599,0.34945605281877956,0.33321158918110705
5.7208293822917575,0.1214957466578716,9518.332068793683,1.315005516228399,17.3960221664869,2.867845982835562,20.263868149322462,6.065884385216082,27.079424210016292,490.29465288734673,0.0004906802541906029,0.00024135197677702192,0.9433570490175092,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.779384360740767e-10,4.553863785309361e-06,1.1607828305171914e-05,2.302768962112421e-05,3.9642331084178625e-05,6.094737528058135e-05,8.502491795285474e-05,0.00010869668353442018,0.00012789172683863766,0.00013817744577236842,0.0001353782860084654,0.00011619370105448411,7.872741991297831e-05,2.285352124102233e-05,4.96311168366563e-05,0.00013508763145197306,0.00022833619769589697,0.00032313454125697944,0.00041276888565429555,0.0004906802541910678,0.9999999999913207,0.9997598393814076,0.9990439326657359,0.997865398911483,0.9962455583576106,0.9942130125036907,0.9918024208009542,0.9890530356480567,0.986007070349616,0.9827079840751634,0.979198772866394,0.9755203557326012,0.9717101394596844,0.9678008349250473,0.9638195819094504,0.9597874195728447,0.9557191173140361,0.951623357398786,0.9475032384050264,0.9433570490175508
